var,u,r,c,val,id
n,238,0,,1510.0,
n,238,1,,7.0,
n,238,2,,61.0,
n,239,0,,1992.0,
n,239,1,,20.0,
n,239,2,,87.0,
n,240,0,,3561.0,
n,240,1,,48.0,
n,240,2,,215.0,
n,241,0,,2872.0,
n,241,1,,40.0,
n,241,2,,134.0,
n,242,0,,2989.0,
n,242,1,,459.0,
n,242,2,,334.0,
n,243,0,,2868.0,
n,243,1,,181.0,
n,243,2,,194.0,
n,244,0,,2035.0,
n,244,1,,99.0,
n,244,2,,123.0,
n,245,0,,2693.0,
n,245,1,,83.0,
n,245,2,,180.0,
n,246,0,,1864.0,
n,246,1,,19.0,
n,246,2,,89.0,
n,247,0,,3436.0,
n,247,1,,51.0,
n,247,2,,176.0,
n,248,0,,1300.0,
n,248,1,,60.0,
n,248,2,,117.0,
n,249,0,,1426.0,
n,249,1,,18.0,
n,249,2,,86.0,
n,250,0,,2293.0,
n,250,1,,37.0,
n,250,2,,123.0,
n,251,0,,2288.0,
n,251,1,,80.0,
n,251,2,,167.0,
n,252,0,,562.0,
n,252,1,,7.0,
n,252,2,,23.0,
n,253,0,,1870.0,
n,253,1,,88.0,
n,253,2,,132.0,
n,254,0,,2986.0,
n,254,1,,58.0,
n,254,2,,281.0,
n,255,0,,1638.0,
n,255,1,,85.0,
n,255,2,,194.0,
n,256,0,,2354.0,
n,256,1,,30.0,
n,256,2,,138.0,
n,257,0,,3976.0,
n,257,1,,160.0,
n,257,2,,308.0,
n,258,0,,412.0,
n,258,1,,6.0,
n,258,2,,20.0,
n,259,0,,2788.0,
n,259,1,,86.0,
n,259,2,,195.0,
n,260,0,,2773.0,
n,260,1,,99.0,
n,260,2,,282.0,
n,261,0,,3695.0,
n,261,1,,40.0,
n,261,2,,238.0,
n,262,0,,51.0,
n,262,1,,4.0,
n,262,2,,1.0,
n,263,0,,2782.0,
n,263,1,,190.0,
n,263,2,,171.0,
n,264,0,,1097.0,
n,264,1,,20.0,
n,264,2,,39.0,
n,265,0,,2643.0,
n,265,1,,30.0,
n,265,2,,146.0,
n,266,0,,1776.0,
n,266,1,,8.0,
n,266,2,,50.0,
n,267,0,,2610.0,
n,267,1,,32.0,
n,267,2,,118.0,
n,268,0,,1919.0,
n,268,1,,7.0,
n,268,2,,91.0,
n,269,0,,1362.0,
n,269,1,,17.0,
n,269,2,,78.0,
n,270,0,,467.0,
n,270,1,,2.0,
n,270,2,,9.0,
n,271,0,,536.0,
n,271,1,,29.0,
n,271,2,,16.0,
n,272,0,,756.0,
n,272,1,,114.0,
n,272,2,,17.0,
n,273,0,,1388.0,
n,273,1,,13.0,
n,273,2,,66.0,
n,274,0,,1742.0,
n,274,1,,28.0,
n,274,2,,81.0,
n,275,0,,2413.0,
n,275,1,,22.0,
n,275,2,,85.0,
n,276,0,,1138.0,
n,276,1,,49.0,
n,276,2,,59.0,
n,277,0,,1099.0,
n,277,1,,10.0,
n,277,2,,18.0,
n,278,0,,1394.0,
n,278,1,,463.0,
n,278,2,,137.0,
n,279,0,,1683.0,
n,279,1,,187.0,
n,279,2,,108.0,
n,280,0,,1137.0,
n,280,1,,271.0,
n,280,2,,99.0,
n,281,0,,1842.0,
n,281,1,,43.0,
n,281,2,,76.0,
n,282,0,,1871.0,
n,282,1,,164.0,
n,282,2,,133.0,
n,283,0,,1341.0,
n,283,1,,231.0,
n,283,2,,151.0,
n,284,0,,1600.0,
n,284,1,,105.0,
n,284,2,,87.0,
n,285,0,,1516.0,
n,285,1,,420.0,
n,285,2,,77.0,
n,286,0,,1112.0,
n,286,1,,172.0,
n,286,2,,47.0,
n,287,0,,1884.0,
n,287,1,,125.0,
n,287,2,,88.0,
n,288,0,,2949.0,
n,288,1,,299.0,
n,288,2,,242.0,
n,289,0,,1159.0,
n,289,1,,140.0,
n,289,2,,157.0,
n,290,0,,2227.0,
n,290,1,,20.0,
n,290,2,,112.0,
n,291,0,,813.0,
n,291,1,,23.0,
n,291,2,,11.0,
n,292,0,,777.0,
n,292,1,,2.0,
n,292,2,,21.0,
n,293,0,,1090.0,
n,293,1,,9.0,
n,293,2,,45.0,
n,294,0,,1814.0,
n,294,1,,242.0,
n,294,2,,86.0,
n,295,0,,2373.0,
n,295,1,,52.0,
n,295,2,,62.0,
n,296,0,,24.0,
n,296,1,,5.0,
n,296,2,,1.0,
n,297,0,,2134.0,
n,297,1,,141.0,
n,297,2,,130.0,
n,298,0,,3223.0,
n,298,1,,925.0,
n,298,2,,484.0,
n,299,0,,2273.0,
n,299,1,,533.0,
n,299,2,,375.0,
n,300,0,,2081.0,
n,300,1,,244.0,
n,300,2,,167.0,
n,301,0,,2662.0,
n,301,1,,735.0,
n,301,2,,372.0,
n,302,0,,945.0,
n,302,1,,45.0,
n,302,2,,41.0,
n,303,0,,2266.0,
n,303,1,,363.0,
n,303,2,,267.0,
n,304,0,,2179.0,
n,304,1,,471.0,
n,304,2,,225.0,
n,305,0,,3254.0,
n,305,1,,749.0,
n,305,2,,445.0,
n,306,0,,4471.0,
n,306,1,,874.0,
n,306,2,,471.0,
n,307,0,,3193.0,
n,307,1,,497.0,
n,307,2,,316.0,
n,308,0,,2290.0,
n,308,1,,1065.0,
n,308,2,,410.0,
n,309,0,,2614.0,
n,309,1,,195.0,
n,309,2,,186.0,
n,310,0,,4517.0,
n,310,1,,1118.0,
n,310,2,,765.0,
n,311,0,,3906.0,
n,311,1,,1377.0,
n,311,2,,963.0,
n,312,0,,3926.0,
n,312,1,,509.0,
n,312,2,,339.0,
n,313,0,,1813.0,
n,313,1,,932.0,
n,313,2,,226.0,
n,314,0,,1480.0,
n,314,1,,992.0,
n,314,2,,220.0,
n,315,0,,1777.0,
n,315,1,,856.0,
n,315,2,,150.0,
n,316,0,,941.0,
n,316,1,,538.0,
n,316,2,,90.0,
n,317,0,,1196.0,
n,317,1,,400.0,
n,317,2,,131.0,
n,318,0,,1334.0,
n,318,1,,686.0,
n,318,2,,167.0,
n,319,0,,1466.0,
n,319,1,,145.0,
n,319,2,,105.0,
n,320,0,,1302.0,
n,320,1,,214.0,
n,320,2,,121.0,
n,321,0,,2255.0,
n,321,1,,474.0,
n,321,2,,183.0,
n,322,0,,2793.0,
n,322,1,,590.0,
n,322,2,,230.0,
n,323,0,,2457.0,
n,323,1,,163.0,
n,323,2,,117.0,
n,324,0,,1933.0,
n,324,1,,21.0,
n,324,2,,62.0,
n,325,0,,1061.0,
n,325,1,,10.0,
n,325,2,,34.0,
n,326,0,,3685.0,
n,326,1,,140.0,
n,326,2,,102.0,
n,327,0,,2371.0,
n,327,1,,57.0,
n,327,2,,87.0,
n,328,0,,4354.0,
n,328,1,,343.0,
n,328,2,,277.0,
n,329,0,,3261.0,
n,329,1,,1314.0,
n,329,2,,516.0,
n,330,0,,2719.0,
n,330,1,,199.0,
n,330,2,,133.0,
n,331,0,,452.0,
n,331,1,,144.0,
n,331,2,,52.0,
n,332,0,,953.0,
n,332,1,,877.0,
n,332,2,,230.0,
n,333,0,,1564.0,
n,333,1,,363.0,
n,333,2,,170.0,
n,334,0,,1971.0,
n,334,1,,665.0,
n,334,2,,207.0,
n,335,0,,1890.0,
n,335,1,,111.0,
n,335,2,,85.0,
n,336,0,,1018.0,
n,336,1,,418.0,
n,336,2,,107.0,
n,337,0,,216.0,
n,337,1,,1196.0,
n,337,2,,114.0,
n,338,0,,1020.0,
n,338,1,,368.0,
n,338,2,,161.0,
n,339,0,,1833.0,
n,339,1,,387.0,
n,339,2,,161.0,
n,340,0,,1064.0,
n,340,1,,46.0,
n,340,2,,52.0,
n,341,0,,1246.0,
n,341,1,,373.0,
n,341,2,,183.0,
n,342,0,,1560.0,
n,342,1,,371.0,
n,342,2,,153.0,
n,343,0,,3128.0,
n,343,1,,392.0,
n,343,2,,109.0,
n,344,0,,1535.0,
n,344,1,,71.0,
n,344,2,,39.0,
n,345,0,,1865.0,
n,345,1,,27.0,
n,345,2,,24.0,
n,346,0,,1097.0,
n,346,1,,55.0,
n,346,2,,20.0,
n,347,0,,2936.0,
n,347,1,,8.0,
n,347,2,,58.0,
n,348,0,,3048.0,
n,348,1,,92.0,
n,348,2,,108.0,
n,349,0,,1218.0,
n,349,1,,416.0,
n,349,2,,84.0,
n,350,0,,1664.0,
n,350,1,,61.0,
n,350,2,,58.0,
n,351,0,,3833.0,
n,351,1,,86.0,
n,351,2,,103.0,
n,352,0,,2933.0,
n,352,1,,35.0,
n,352,2,,69.0,
n,353,0,,3032.0,
n,353,1,,60.0,
n,353,2,,103.0,
n,354,0,,1856.0,
n,354,1,,22.0,
n,354,2,,56.0,
n,355,0,,1851.0,
n,355,1,,16.0,
n,355,2,,46.0,
n,356,0,,2491.0,
n,356,1,,327.0,
n,356,2,,153.0,
n,357,0,,1923.0,
n,357,1,,783.0,
n,357,2,,176.0,
n,358,0,,1348.0,
n,358,1,,318.0,
n,358,2,,60.0,
n,359,0,,2601.0,
n,359,1,,41.0,
n,359,2,,49.0,
n,360,0,,5726.0,
n,360,1,,75.0,
n,360,2,,195.0,
n,361,0,,4294.0,
n,361,1,,52.0,
n,361,2,,149.0,
n,362,0,,2491.0,
n,362,1,,15.0,
n,362,2,,66.0,
n,363,0,,3.0,
n,363,1,,1.0,
n,363,2,,1.0,
n,364,0,,2308.0,
n,364,1,,527.0,
n,364,2,,120.0,
n,365,0,,1735.0,
n,365,1,,179.0,
n,365,2,,68.0,
n,366,0,,2250.0,
n,366,1,,401.0,
n,366,2,,104.0,
n,367,0,,3.0,
n,367,1,,4.0,
n,367,2,,1.0,
n,368,0,,1538.0,
n,368,1,,7.0,
n,368,2,,82.0,
n,369,0,,659.0,
n,369,1,,1.0,
n,369,2,,14.0,
n,370,0,,1941.0,
n,370,1,,68.0,
n,370,2,,86.0,
n,371,0,,1168.0,
n,371,1,,282.0,
n,371,2,,91.0,
n,372,0,,3087.0,
n,372,1,,229.0,
n,372,2,,131.0,
n,373,0,,2488.0,
n,373,1,,120.0,
n,373,2,,128.0,
n,374,0,,2875.0,
n,374,1,,26.0,
n,374,2,,163.0,
n,375,0,,192.0,
n,375,1,,1.0,
n,375,2,,5.0,
n,376,0,,632.0,
n,376,1,,1.0,
n,376,2,,17.0,
n,377,0,,3402.0,
n,377,1,,13.0,
n,377,2,,167.0,
n,378,0,,1017.0,
n,378,1,,2.0,
n,378,2,,17.0,
n,379,0,,387.0,
n,379,1,,3.0,
n,379,2,,14.0,
n,380,0,,642.0,
n,380,1,,4.0,
n,380,2,,22.0,
n,381,0,,517.0,
n,381,1,,4.0,
n,381,2,,25.0,
n,382,0,,446.0,
n,382,1,,41.0,
n,382,2,,14.0,
n,383,0,,2087.0,
n,383,1,,302.0,
n,383,2,,138.0,
n,384,0,,2437.0,
n,384,1,,321.0,
n,384,2,,146.0,
n,385,0,,3080.0,
n,385,1,,151.0,
n,385,2,,122.0,
n,386,0,,2550.0,
n,386,1,,15.0,
n,386,2,,99.0,
n,387,0,,3288.0,
n,387,1,,253.0,
n,387,2,,186.0,
n,388,0,,2735.0,
n,388,1,,140.0,
n,388,2,,130.0,
n,389,0,,286.0,
n,389,1,,367.0,
n,389,2,,21.0,
n,390,0,,1880.0,
n,390,1,,4.0,
n,390,2,,64.0,
n,391,0,,1187.0,
n,391,1,,9.0,
n,391,2,,62.0,
n,392,0,,1281.0,
n,392,1,,7.0,
n,392,2,,37.0,
n,393,0,,1327.0,
n,393,1,,61.0,
n,393,2,,69.0,
n,394,0,,1616.0,
n,394,1,,129.0,
n,394,2,,77.0,
n,395,0,,3279.0,
n,395,1,,238.0,
n,395,2,,149.0,
n,396,0,,7.0,
n,396,1,,14.0,
n,396,2,,1.0,
n,397,0,,605.0,
n,397,1,,179.0,
n,397,2,,50.0,
n,398,0,,384.0,
n,398,1,,259.0,
n,398,2,,22.0,
n,399,0,,922.0,
n,399,1,,1027.0,
n,399,2,,72.0,
n,400,0,,966.0,
n,400,1,,1042.0,
n,400,2,,70.0,
n,401,0,,2359.0,
n,401,1,,664.0,
n,401,2,,83.0,
n,402,0,,1262.0,
n,402,1,,476.0,
n,402,2,,67.0,
n,403,0,,635.0,
n,403,1,,217.0,
n,403,2,,17.0,
n,404,0,,1559.0,
n,404,1,,512.0,
n,404,2,,118.0,
n,405,0,,1125.0,
n,405,1,,1037.0,
n,405,2,,117.0,
n,406,0,,3145.0,
n,406,1,,65.0,
n,406,2,,99.0,
n,407,0,,2068.0,
n,407,1,,36.0,
n,407,2,,70.0,
n,408,0,,2112.0,
n,408,1,,174.0,
n,408,2,,134.0,
n,409,0,,557.0,
n,409,1,,176.0,
n,409,2,,73.0,
n,410,0,,2693.0,
n,410,1,,392.0,
n,410,2,,124.0,
n,411,0,,2036.0,
n,411,1,,111.0,
n,411,2,,111.0,
n,412,0,,2246.0,
n,412,1,,486.0,
n,412,2,,261.0,
n,413,0,,2272.0,
n,413,1,,89.0,
n,413,2,,155.0,
n,414,0,,2191.0,
n,414,1,,112.0,
n,414,2,,97.0,
n,415,0,,331.0,
n,415,1,,264.0,
n,415,2,,44.0,
n,416,0,,965.0,
n,416,1,,128.0,
n,416,2,,102.0,
n,417,0,,603.0,
n,417,1,,963.0,
n,417,2,,136.0,
n,418,0,,1044.0,
n,418,1,,449.0,
n,418,2,,138.0,
n,419,0,,1379.0,
n,419,1,,36.0,
n,419,2,,50.0,
n,420,0,,81.0,
n,420,1,,767.0,
n,420,2,,60.0,
n,421,0,,1980.0,
n,421,1,,366.0,
n,421,2,,177.0,
n,422,0,,1345.0,
n,422,1,,248.0,
n,422,2,,173.0,
n,423,0,,857.0,
n,423,1,,189.0,
n,423,2,,93.0,
n,424,0,,2823.0,
n,424,1,,326.0,
n,424,2,,135.0,
n,425,0,,1634.0,
n,425,1,,60.0,
n,425,2,,51.0,
n,426,0,,2936.0,
n,426,1,,250.0,
n,426,2,,261.0,
n,427,0,,3648.0,
n,427,1,,211.0,
n,427,2,,217.0,
n,428,0,,3644.0,
n,428,1,,192.0,
n,428,2,,241.0,
n,429,0,,1670.0,
n,429,1,,329.0,
n,429,2,,212.0,
n,430,0,,1675.0,
n,430,1,,88.0,
n,430,2,,73.0,
n,431,0,,3367.0,
n,431,1,,157.0,
n,431,2,,251.0,
n,432,0,,2616.0,
n,432,1,,269.0,
n,432,2,,357.0,
n,433,0,,2311.0,
n,433,1,,84.0,
n,433,2,,143.0,
n,434,0,,3142.0,
n,434,1,,415.0,
n,434,2,,374.0,
n,435,0,,3949.0,
n,435,1,,203.0,
n,435,2,,144.0,
n,436,0,,2321.0,
n,436,1,,366.0,
n,436,2,,284.0,
n,437,0,,5550.0,
n,437,1,,215.0,
n,437,2,,493.0,
n,438,0,,4313.0,
n,438,1,,228.0,
n,438,2,,277.0,
n,439,0,,1943.0,
n,439,1,,297.0,
n,439,2,,277.0,
n,440,0,,2050.0,
n,440,1,,124.0,
n,440,2,,101.0,
n,441,0,,1957.0,
n,441,1,,319.0,
n,441,2,,174.0,
n,442,0,,2674.0,
n,442,1,,114.0,
n,442,2,,176.0,
n,443,0,,2095.0,
n,443,1,,35.0,
n,443,2,,115.0,
n,444,0,,1235.0,
n,444,1,,218.0,
n,444,2,,120.0,
n,445,0,,3071.0,
n,445,1,,51.0,
n,445,2,,132.0,
n,446,0,,11.0,
n,446,1,,7.0,
n,446,2,,1.0,
n,447,0,,1781.0,
n,447,1,,240.0,
n,447,2,,170.0,
n,448,0,,1669.0,
n,448,1,,517.0,
n,448,2,,128.0,
n,449,0,,1392.0,
n,449,1,,364.0,
n,449,2,,156.0,
n,450,0,,1382.0,
n,450,1,,29.0,
n,450,2,,104.0,
n,451,0,,679.0,
n,451,1,,13.0,
n,451,2,,41.0,
n,452,0,,1526.0,
n,452,1,,154.0,
n,452,2,,102.0,
n,453,0,,1348.0,
n,453,1,,251.0,
n,453,2,,96.0,
n,454,0,,1481.0,
n,454,1,,96.0,
n,454,2,,121.0,
n,455,0,,786.0,
n,455,1,,142.0,
n,455,2,,56.0,
n,456,0,,724.0,
n,456,1,,34.0,
n,456,2,,29.0,
n,457,0,,3246.0,
n,457,1,,223.0,
n,457,2,,372.0,
n,458,0,,4215.0,
n,458,1,,103.0,
n,458,2,,319.0,
n,459,0,,1718.0,
n,459,1,,678.0,
n,459,2,,309.0,
n,460,0,,1209.0,
n,460,1,,183.0,
n,460,2,,88.0,
n,461,0,,2279.0,
n,461,1,,1311.0,
n,461,2,,556.0,
n,462,0,,5513.0,
n,462,1,,384.0,
n,462,2,,654.0,
n,463,0,,4611.0,
n,463,1,,451.0,
n,463,2,,650.0,
n,464,0,,4956.0,
n,464,1,,1291.0,
n,464,2,,628.0,
n,465,0,,2.0,
n,465,1,,1.0,
n,465,2,,1.0,
n,466,0,,1865.0,
n,466,1,,16.0,
n,466,2,,54.0,
n,467,0,,1822.0,
n,467,1,,33.0,
n,467,2,,50.0,
n,468,0,,1284.0,
n,468,1,,4.0,
n,468,2,,26.0,
n,469,0,,887.0,
n,469,1,,2.0,
n,469,2,,18.0,
n,470,0,,940.0,
n,470,1,,6.0,
n,470,2,,31.0,
n,471,0,,458.0,
n,471,1,,1.0,
n,471,2,,23.0,
n,472,0,,851.0,
n,472,1,,1.0,
n,472,2,,12.0,
n,473,0,,2232.0,
n,473,1,,7.0,
n,473,2,,34.0,
n,474,0,,1492.0,
n,474,1,,6.0,
n,474,2,,36.0,
n,475,0,,1537.0,
n,475,1,,17.0,
n,475,2,,35.0,
n,476,0,,2124.0,
n,476,1,,126.0,
n,476,2,,82.0,
n,477,0,,2366.0,
n,477,1,,24.0,
n,477,2,,97.0,
n,478,0,,2300.0,
n,478,1,,14.0,
n,478,2,,67.0,
n,479,0,,1774.0,
n,479,1,,11.0,
n,479,2,,31.0,
n,480,0,,477.0,
n,480,1,,1.0,
n,480,2,,8.0,
n,481,0,,621.0,
n,481,1,,2.0,
n,481,2,,9.0,
n,482,0,,955.0,
n,482,1,,1067.0,
n,482,2,,64.0,
n,483,0,,1971.0,
n,483,1,,1197.0,
n,483,2,,86.0,
n,484,0,,1533.0,
n,484,1,,60.0,
n,484,2,,37.0,
n,485,0,,487.0,
n,485,1,,361.0,
n,485,2,,48.0,
n,486,0,,787.0,
n,486,1,,178.0,
n,486,2,,25.0,
n,487,0,,1131.0,
n,487,1,,387.0,
n,487,2,,39.0,
n,488,0,,13.0,
n,488,1,,1.0,
n,488,2,,1.0,
n,489,0,,850.0,
n,489,1,,3.0,
n,489,2,,21.0,
n,490,0,,1205.0,
n,490,1,,14.0,
n,490,2,,45.0,
n,491,0,,1419.0,
n,491,1,,7.0,
n,491,2,,48.0,
n,492,0,,477.0,
n,492,1,,9.0,
n,492,2,,19.0,
n,493,0,,1362.0,
n,493,1,,13.0,
n,493,2,,39.0,
n,494,0,,1271.0,
n,494,1,,3.0,
n,494,2,,36.0,
n,495,0,,735.0,
n,495,1,,1.0,
n,495,2,,14.0,
n,496,0,,676.0,
n,496,1,,2.0,
n,496,2,,10.0,
n,497,0,,753.0,
n,497,1,,6.0,
n,497,2,,17.0,
n,498,0,,1461.0,
n,498,1,,165.0,
n,498,2,,67.0,
n,499,0,,3890.0,
n,499,1,,473.0,
n,499,2,,188.0,
n,500,0,,1211.0,
n,500,1,,2.0,
n,500,2,,31.0,
n,501,0,,1443.0,
n,501,1,,55.0,
n,501,2,,42.0,
n,502,0,,2416.0,
n,502,1,,501.0,
n,502,2,,127.0,
n,503,0,,359.0,
n,503,1,,563.0,
n,503,2,,22.0,
n,504,0,,3376.0,
n,504,1,,1094.0,
n,504,2,,176.0,
n,505,0,,3011.0,
n,505,1,,919.0,
n,505,2,,216.0,
n,506,0,,2385.0,
n,506,1,,224.0,
n,506,2,,92.0,
n,507,0,,1085.0,
n,507,1,,592.0,
n,507,2,,37.0,
n,508,0,,1298.0,
n,508,1,,122.0,
n,508,2,,46.0,
n,509,0,,1768.0,
n,509,1,,67.0,
n,509,2,,40.0,
n,510,0,,2809.0,
n,510,1,,197.0,
n,510,2,,151.0,
n,511,0,,2010.0,
n,511,1,,113.0,
n,511,2,,53.0,
n,512,0,,2710.0,
n,512,1,,789.0,
n,512,2,,120.0,
n,513,0,,2650.0,
n,513,1,,1771.0,
n,513,2,,206.0,
n,514,0,,1458.0,
n,514,1,,859.0,
n,514,2,,67.0,
n,515,0,,4147.0,
n,515,1,,2368.0,
n,515,2,,359.0,
n,516,0,,3578.0,
n,516,1,,1970.0,
n,516,2,,252.0,
n,517,0,,2091.0,
n,517,1,,451.0,
n,517,2,,74.0,
n,518,0,,2279.0,
n,518,1,,664.0,
n,518,2,,128.0,
n,519,0,,30.0,
n,519,1,,22.0,
n,519,2,,2.0,
n,520,0,,1104.0,
n,520,1,,573.0,
n,520,2,,89.0,
n,521,0,,259.0,
n,521,1,,540.0,
n,521,2,,341.0,
n,522,0,,456.0,
n,522,1,,105.0,
n,522,2,,26.0,
n,523,0,,236.0,
n,523,1,,148.0,
n,523,2,,8.0,
n,524,0,,365.0,
n,524,1,,38.0,
n,524,2,,8.0,
n,525,0,,648.0,
n,525,1,,195.0,
n,525,2,,23.0,
n,526,0,,1666.0,
n,526,1,,1446.0,
n,526,2,,143.0,
n,527,0,,392.0,
n,527,1,,9.0,
n,527,2,,13.0,
n,528,0,,597.0,
n,528,1,,509.0,
n,528,2,,28.0,
n,529,0,,767.0,
n,529,1,,18.0,
n,529,2,,15.0,
n,530,0,,701.0,
n,530,1,,105.0,
n,530,2,,32.0,
n,531,0,,245.0,
n,531,1,,1.0,
n,531,2,,3.0,
n,532,0,,548.0,
n,532,1,,42.0,
n,532,2,,28.0,
n,533,0,,1851.0,
n,533,1,,1242.0,
n,533,2,,153.0,
n,534,0,,1283.0,
n,534,1,,897.0,
n,534,2,,47.0,
n,535,0,,1067.0,
n,535,1,,204.0,
n,535,2,,397.0,
n,536,0,,452.0,
n,536,1,,659.0,
n,536,2,,117.0,
n,537,0,,335.0,
n,537,1,,169.0,
n,537,2,,15.0,
n,538,0,,1421.0,
n,538,1,,891.0,
n,538,2,,90.0,
n,539,0,,359.0,
n,539,1,,601.0,
n,539,2,,52.0,
n,540,0,,745.0,
n,540,1,,267.0,
n,540,2,,52.0,
n,541,0,,1506.0,
n,541,1,,494.0,
n,541,2,,75.0,
n,542,0,,1242.0,
n,542,1,,773.0,
n,542,2,,91.0,
n,543,0,,1679.0,
n,543,1,,170.0,
n,543,2,,29.0,
n,544,0,,1187.0,
n,544,1,,47.0,
n,544,2,,30.0,
n,545,0,,2029.0,
n,545,1,,1400.0,
n,545,2,,64.0,
n,546,0,,43.0,
n,546,1,,22.0,
n,546,2,,24.0,
n,547,0,,7009.0,
n,547,1,,2093.0,
n,547,2,,1347.0,
n,548,0,,3425.0,
n,548,1,,66.0,
n,548,2,,108.0,
n,549,0,,735.0,
n,549,1,,337.0,
n,549,2,,55.0,
n,550,0,,2365.0,
n,550,1,,173.0,
n,550,2,,91.0,
n,551,0,,773.0,
n,551,1,,580.0,
n,551,2,,80.0,
n,552,0,,1590.0,
n,552,1,,902.0,
n,552,2,,74.0,
n,553,0,,620.0,
n,553,1,,346.0,
n,553,2,,35.0,
n,554,0,,281.0,
n,554,1,,262.0,
n,554,2,,14.0,
n,555,0,,620.0,
n,555,1,,272.0,
n,555,2,,31.0,
n,556,0,,2656.0,
n,556,1,,243.0,
n,556,2,,126.0,
n,557,0,,491.0,
n,557,1,,14.0,
n,557,2,,18.0,
n,558,0,,646.0,
n,558,1,,88.0,
n,558,2,,28.0,
n,559,0,,2276.0,
n,559,1,,1127.0,
n,559,2,,156.0,
n,560,0,,578.0,
n,560,1,,243.0,
n,560,2,,55.0,
n,561,0,,3499.0,
n,561,1,,469.0,
n,561,2,,209.0,
n,562,0,,2018.0,
n,562,1,,170.0,
n,562,2,,148.0,
n,563,0,,1796.0,
n,563,1,,1233.0,
n,563,2,,156.0,
n,564,0,,2880.0,
n,564,1,,119.0,
n,564,2,,111.0,
n,565,0,,2291.0,
n,565,1,,221.0,
n,565,2,,88.0,
n,566,0,,3978.0,
n,566,1,,669.0,
n,566,2,,292.0,
n,567,0,,1455.0,
n,567,1,,1008.0,
n,567,2,,117.0,
n,568,0,,842.0,
n,568,1,,1708.0,
n,568,2,,127.0,
n,569,0,,1485.0,
n,569,1,,524.0,
n,569,2,,114.0,
n,570,0,,2577.0,
n,570,1,,1530.0,
n,570,2,,418.0,
n,571,0,,911.0,
n,571,1,,1112.0,
n,571,2,,143.0,
n,572,0,,3600.0,
n,572,1,,806.0,
n,572,2,,252.0,
n,573,0,,44.0,
n,573,1,,23.0,
n,573,2,,11.0,
n,574,0,,1189.0,
n,574,1,,1808.0,
n,574,2,,560.0,
n,575,0,,3288.0,
n,575,1,,948.0,
n,575,2,,423.0,
n,576,0,,451.0,
n,576,1,,2047.0,
n,576,2,,346.0,
n,577,0,,487.0,
n,577,1,,716.0,
n,577,2,,297.0,
n,578,0,,853.0,
n,578,1,,193.0,
n,578,2,,119.0,
n,579,0,,327.0,
n,579,1,,1753.0,
n,579,2,,301.0,
n,580,0,,861.0,
n,580,1,,269.0,
n,580,2,,177.0,
n,581,0,,883.0,
n,581,1,,83.0,
n,581,2,,100.0,
n,582,0,,1012.0,
n,582,1,,199.0,
n,582,2,,83.0,
n,583,0,,545.0,
n,583,1,,549.0,
n,583,2,,144.0,
n,584,0,,1421.0,
n,584,1,,57.0,
n,584,2,,119.0,
n,585,0,,172.0,
n,585,1,,2217.0,
n,585,2,,342.0,
n,586,0,,1881.0,
n,586,1,,585.0,
n,586,2,,471.0,
n,587,0,,1955.0,
n,587,1,,512.0,
n,587,2,,282.0,
n,588,0,,53.0,
n,588,1,,2016.0,
n,588,2,,164.0,
n,589,0,,430.0,
n,589,1,,2232.0,
n,589,2,,329.0,
n,590,0,,1201.0,
n,590,1,,299.0,
n,590,2,,173.0,
n,591,0,,54.0,
n,591,1,,966.0,
n,591,2,,183.0,
n,592,0,,1210.0,
n,592,1,,2028.0,
n,592,2,,492.0,
n,593,0,,771.0,
n,593,1,,621.0,
n,593,2,,298.0,
n,594,0,,1031.0,
n,594,1,,792.0,
n,594,2,,366.0,
n,595,0,,1128.0,
n,595,1,,2009.0,
n,595,2,,628.0,
n,596,0,,1290.0,
n,596,1,,2221.0,
n,596,2,,815.0,
n,597,0,,959.0,
n,597,1,,1233.0,
n,597,2,,404.0,
n,598,0,,1096.0,
n,598,1,,817.0,
n,598,2,,321.0,
n,599,0,,320.0,
n,599,1,,953.0,
n,599,2,,234.0,
n,600,0,,959.0,
n,600,1,,1140.0,
n,600,2,,344.0,
n,601,0,,1288.0,
n,601,1,,415.0,
n,601,2,,426.0,
n,602,0,,1085.0,
n,602,1,,1802.0,
n,602,2,,636.0,
n,603,0,,750.0,
n,603,1,,1958.0,
n,603,2,,491.0,
n,604,0,,1158.0,
n,604,1,,703.0,
n,604,2,,342.0,
n,605,0,,2013.0,
n,605,1,,577.0,
n,605,2,,211.0,
n,606,0,,1203.0,
n,606,1,,635.0,
n,606,2,,135.0,
n,607,0,,2755.0,
n,607,1,,1311.0,
n,607,2,,815.0,
n,608,0,,1679.0,
n,608,1,,817.0,
n,608,2,,391.0,
n,609,0,,2274.0,
n,609,1,,684.0,
n,609,2,,510.0,
n,610,0,,786.0,
n,610,1,,1617.0,
n,610,2,,530.0,
n,611,0,,828.0,
n,611,1,,1456.0,
n,611,2,,477.0,
n,612,0,,2419.0,
n,612,1,,1158.0,
n,612,2,,1192.0,
n,613,0,,797.0,
n,613,1,,1455.0,
n,613,2,,416.0,
n,614,0,,2671.0,
n,614,1,,1061.0,
n,614,2,,393.0,
n,615,0,,1785.0,
n,615,1,,2313.0,
n,615,2,,537.0,
n,616,0,,2059.0,
n,616,1,,2095.0,
n,616,2,,643.0,
n,617,0,,1302.0,
